"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"FDR"
"ACSM2B"	10782.2196959942	12966.1330823071	6210.92273209701	1.64320786394957	0.716514991134555	1.08184560212892e-05	2.79228790833021e-05
"ACSM3"	1719.79450949629	1917.90569252039	1305.11457981228	1.29972518529883	0.378206611162249	5.31923862148888e-05	0.00012635651938641
"ACSM4"	12.7645938280466	10.0718443511031	18.4009700623941	0.500675138607936	-0.998053275769941	1.52626652556589e-13	9.1824409760063e-13
"ACSM5"	2646.08229990312	2962.2433448296	1984.30421207565	1.26617116770585	0.340472449085471	0.00160179270095539	0.00310408568849851
"ACSM6"	6.48490602350097	5.34322366113843	8.8746386701853	0.519852247876339	-0.943826455374988	3.99727469184369e-09	1.51143077157809e-08
"ACSS1"	4474.58088456002	4969.19577749446	3439.26896580903	1.21242911890931	0.277900406856775	0.000173652023427384	0.000386111443996944
"ACSS2"	3814.41288624169	3917.73962545756	3598.13269297618	0.917304632044335	-0.124527170058058	0.027078915374576	0.0424803888424628
"ACSS3"	3087.38079323938	3278.02393805788	2688.33271992364	1.00347540962925	0.00500526359578036	0.965227421516582	0.985423843962109
"ACTA1"	16.8804136214752	16.7573411420458	17.138024960405	0.807416174023219	-0.308615607958246	0.027430535342584	0.0429770303909626
"ACTA2"	27374.2491749435	25907.3026529552	30444.81425513	0.731491665397774	-0.451086668470013	4.73849305664048e-06	1.27678679710405e-05
"ACTB"	244197.272015993	227276.246678283	279615.815735299	0.714285857290887	-0.485426538332275	2.66598149264585e-32	1.0714873887082e-30
"ACTBL2"	11.1883571064299	5.1466226891491	23.8347204519181	0.249713558066275	-2.00165394112638	3.37160559681068e-14	2.17544803331905e-13
"ACTC1"	315.796241982763	264.046548125173	424.117029746788	0.535661058941458	-0.90060767490609	5.35543729689264e-07	1.60465792550962e-06
"ACTG1"	120629.609305721	119536.612112084	122917.43572967	0.85687258363372	-0.222847402365523	1.6742541769284e-06	4.74832654037958e-06
"ACTG1P17"	27.2488657930367	24.9390285379451	32.083742531955	0.660260125972011	-0.598893572667531	1.56516710828947e-09	6.19063177267024e-09
"ACTG2"	1896.68681396113	1665.00634092519	2381.63289727237	0.589509189230003	-0.762413792872779	2.058390555288e-08	7.21294110698162e-08
"ACTL10"	60.5857800718514	53.5344926494439	75.3453071609901	0.579764658869902	-0.786460702204006	5.49938962695874e-24	9.70789503178622e-23
"ACTL6A"	1993.90400725624	2064.08252542434	1847.00859966214	0.985760356707135	-0.020691132068567	0.612609861847195	0.676775356139301
"ACTL6B"	4.41443460598402	1.73909575946162	10.0143674710651	0.138055489895938	-2.85667983580481	2.07159796395439e-23	3.44974088250043e-22
"ACTL7A"	0.27797528516804	0.300210676720563	0.231432881732015	1.11260512631014	0.153941657913559	0.496970018373531	0.565304264850127
"ACTL7B"	0.721801674437825	0.681402681187469	0.806363542297266	0.787091699891724	-0.345396368592661	0.0888673026846347	0.124241072567011
"ACTL8"	7.03744089714682	3.02532508428015	15.4354721327746	0.15973419927912	-2.64625486636972	2.00169994551337e-12	1.0830222193556e-11
"ACTL9"	0.252694757648916	0.242318107943938	0.274414825664925	0.803687679736217	-0.315293128849667	0.226572953370446	0.286071512805372
"ACTN1"	12172.2848380237	11539.8933108336	13495.9863576701	0.767655990678251	-0.381468153380209	1.53648134147349e-08	5.45221800823088e-08
"ACTN1.AS1"	4.72742362460449	3.60213024180576	7.08285138859934	0.461889033143721	-1.11438180290478	2.55875727674674e-16	2.04868534701389e-15
"ACTN2"	128.057050177819	97.7313479630907	191.533830590014	0.447732502021864	-1.15929104400402	2.00847860089697e-11	9.73938460494584e-11
"ACTN3"	6.6597800884559	6.287183634336	7.43968695204848	0.723710228825501	-0.466515932272912	0.000355542927724384	0.000758068979615808
"ACTN4"	34893.9055240178	36369.3522993338	31805.5479881077	1.00522341306945	0.00751617912250762	0.866319361103356	0.903270669863983
"ACTR10"	3084.08541852271	3417.39355463388	2386.41559324652	1.2500744789699	0.322014052678991	1.59327374663053e-12	8.72687613893095e-12
"ACTR1A"	6331.62255770114	6322.38484034563	6350.95864930862	0.845015897186138	-0.242949611982636	2.19812418136775e-12	1.18535449886489e-11
"ACTR1B"	5116.92009574992	5429.69750051106	4462.22453423124	1.03659502393868	0.0518523733517275	0.156834860783077	0.206261092380806
"ACTR2"	17108.6838001613	17854.136971743	15548.3252981548	1.05111934058034	0.0719264773772922	0.169135750178882	0.220748756760325
"ACTR3"	12835.776604346	13123.1070276833	12234.3458424538	0.954295629374449	-0.0674918297437179	0.096116306308466	0.133260593811169
"ACTR3B"	341.075686157391	345.203191317801	332.436125666345	0.854403577998218	-0.227010406254361	0.000117285022904152	0.000266562830144372
"ACTR3BP2"	0.0136392788075676	0.013546060097087	0.0138344012015548	0.977197668204728	-0.0332776738461394	0.822775916689364	0.8657511866963
"ACTR3C"	355.094695443958	328.595697464991	410.561542145274	0.666867496932907	-0.58452796092568	1.29092998987924e-11	6.39722283832904e-11
"ACTR5"	649.323465468475	673.004755271791	599.754554513709	0.977460905040155	-0.0328890939841183	0.373318510393337	0.442003318590432
"ACTR6"	1276.72519618635	1388.8342159138	1042.0622170053	1.1654753596358	0.22091850347406	5.88400911140483e-08	1.95967626323321e-07
"ACTR8"	1120.83110735683	1173.25762585899	1011.09361210695	1.00840552124632	0.0120759224095329	0.796233699839079	0.843571344129681
"ACTRT1"	0.2697180760399	0.202079906013033	0.411296108953279	0.551911016717808	-0.857492411377107	0.00199982867159945	0.00381691599689722
"ACTRT2"	0.0308792246141994	0.0177555590010474	0.0583492576057041	0.731312580797123	-0.451439913912419	0.00867245991161522	0.0149005797594031
"ACTRT3"	82.2168994210927	82.6829893496908	81.2412950363873	0.907585915442298	-0.139893874461529	0.123085734778486	0.166304806471862
"ACVR1"	2816.64138038119	3045.99500541453	2336.56578015612	1.14388081650864	0.193936742335428	2.82911710093013e-05	6.94008454442346e-05
"ACVR1B"	4584.56172206002	4753.58016262542	4230.7777812492	0.950746863804346	-0.0728668199916636	0.123892179217181	0.167264726296755
"ACVR1C"	52.7054048782042	38.3454411595241	82.7632171340751	0.353637939861035	-1.49965503307341	4.85386624981909e-18	4.60758447589831e-17
"ACVR2A"	968.552383250201	1106.87571574084	679.018451266687	1.41382060192756	0.499599069843749	5.57888480715672e-28	1.47137809465292e-26
"ACVR2B"	945.957651359199	1094.49643733561	635.041062079377	1.46750172261638	0.553362196833555	1.5635054871734e-21	2.1309094896694e-20
"ACVR2B.AS1"	128.088857477286	149.901381508749	82.4315866785102	1.56658923433268	0.647626949257419	1.13296988476439e-16	9.39814121343487e-16
"ACVRL1"	4886.38062714098	5513.84475151016	3572.99298793343	1.27882779673188	0.354822008138948	2.00243809587538e-06	5.61834155111853e-06
"ACY1"	391.689216632544	386.836171901564	401.847453119131	0.776940514117202	-0.364123950917703	1.29855725305463e-06	3.73800622366026e-06
"ACY3"	2065.05945373716	2137.88865408896	1912.61572380823	0.942554552054755	-0.0853519754967111	0.469411925919727	0.538061241063708
"ACYP1"	333.820932802766	350.63608997791	298.623988901999	0.999214906597816	-0.0011330952089758	0.986163202364173	1
"ACYP2"	578.848506423858	557.99435107079	622.499750858543	0.74230909007376	-0.429908059166841	8.10956916355105e-21	1.03690277418235e-19
"ADA"	801.837442254404	683.782346508285	1048.94655571057	0.575209046275892	-0.797841729759072	9.90092227883071e-18	9.13205670753701e-17
"ADA2"	6614.62699802694	6501.73463513982	6850.92964580929	0.843512929882274	-0.24551791169276	0.00516067323205884	0.00923018945522782
"ADAD1"	0.736766276906546	0.442605253662352	1.35249462990837	0.348320160550367	-1.52151411727052	4.96006086149108e-08	1.66766324113749e-07
"ADAD2"	5.15183595513361	5.36625952292244	4.70301146851973	0.85430007396375	-0.227185187594883	0.173090718642715	0.225368051022452
"ADAL"	526.863341331511	553.399715628012	471.318259729518	0.999276879000579	-0.00104362045725442	0.985365177204137	1
"ADAM10"	10796.1415612452	11681.0805995495	8943.8157481488	1.14914062879895	0.200555362001534	9.69419996653063e-06	2.513013520173e-05
"ADAM11"	64.9744855131749	68.3438576992451	57.9218244777362	0.997078353892175	-0.00422121380452269	0.969202348314246	0.988571807403393
"ADAM12"	1029.81702031644	653.942941327405	1816.58450242391	0.340644146696458	-1.55366267780156	4.49023994399603e-26	9.8157610818752e-25
"ADAM15"	5039.56197216445	5047.00957739709	5023.97288543525	0.83556226273425	-0.259180758771921	1.99500710228587e-07	6.27597592100144e-07
"ADAM17"	1793.92858531506	1934.71217597858	1499.24492038583	1.16807601514743	0.224134163864983	3.2042997963665e-05	7.80706060442996e-05
"ADAM18"	128.077370840614	131.848385758431	120.184004211395	0.98320101954018	-0.024441683158888	0.918250148597188	0.946734452927774
"ADAM19"	1207.17939884076	1051.21573107338	1533.63751087559	0.613930864895721	-0.703851892855137	3.10807251614501e-16	2.46183562025564e-15
"ADAM2"	9.2293258398345	3.33155737698089	21.574344299348	0.114548010105133	-3.12597569810764	1.20143622174613e-18	1.21922787295002e-17
"ADAM20"	5.70547715666151	5.63468105942252	5.85366526082014	0.812916289766719	-0.298821296776832	0.00661973893621006	0.0116024966655493
"ADAM20P1"	22.3951291116622	23.1131924314864	20.8921021627133	0.932783614877359	-0.100385648268758	0.385149729115468	0.454093987603951
"ADAM21"	9.29409742032182	9.82182325667575	8.18947874422693	1.04949316392119	0.0696927693845975	0.388382090112218	0.457352390325707
"ADAM21P1"	0.77598944722954	0.741782804784523	0.847589686384638	0.787216005308784	-0.345168541709101	0.0508975875842205	0.0754006282915134
"ADAM22"	1325.30545685145	1566.30154237594	820.860234356111	1.66601032237933	0.736397339478573	4.71389718372438e-18	4.47994685212855e-17
"ADAM23"	133.045526002462	118.053443698058	164.426468465718	0.649889956973856	-0.621732641312866	1.79703647156835e-06	5.0782464682476e-06
"ADAM28"	1355.14764792382	1372.9054722373	1317.97754361546	0.927638778281731	-0.108364964354302	0.185453828786602	0.239522029068661
"ADAM29"	4.00962819689035	3.70616343647669	4.64483083204192	0.702723559866566	-0.508970826988944	0.000897820448153377	0.0018039225542044
"ADAM30"	0.433760479999469	0.302357340936774	0.708809286608961	0.472241931949863	-1.08240194588695	0.00220927069566122	0.00419043444964634
"ADAM32"	49.7921722296577	43.2384032578258	63.5103097669705	0.5561190211656	-0.846534411814206	4.57928214608856e-16	3.5567070116516e-15
"ADAM33"	102.440624845094	46.8628422699395	218.774244272592	0.169410385334534	-2.56140577623039	6.38385614169199e-37	4.02430373211157e-35
"ADAM3A"	0.339066179315917	0.324720451350431	0.369094193752991	0.88860440007963	-0.170386809765706	0.594065660587312	0.658824704777164
"ADAM6"	0.10549639660419	0.0909073265342061	0.136033766874902	0.741243024483465	-0.431981471741996	0.0710799120059898	0.101662984891723
"ADAM7"	102.164624835234	17.8648969242531	278.618092574369	0.0583992929066899	-4.0979052885836	8.87799904967927e-38	6.03308258540322e-36
"ADAM8"	737.888451475627	525.166867037386	1183.15040151095	0.404757522081763	-1.30487020282347	1.5596849979064e-40	1.4358518946764e-38
"ADAM9"	11880.9982253173	12931.79074194	9681.51326816293	1.17345586304542	0.230763579089035	0.00219006656223404	0.00415756469163969
"ADAMDEC1"	409.119446706743	289.638261275819	659.2136050311	0.423982596114954	-1.23792304947147	6.8386583447832e-14	4.25384775571981e-13
"ADAMTS1"	9946.31243788068	10592.3477302155	8594.05222970158	1.08720401765827	0.120622692569071	0.171809652241089	0.223891259872529
"ADAMTS10"	1135.6742532059	1103.72511410668	1202.54915927071	0.795432016048518	-0.330189463263656	0.00138460863992889	0.00270707744668258
"ADAMTS12"	522.081264687612	446.314973755889	680.672817755878	0.593066555233966	-0.753734078618512	5.72008783370918e-10	2.37406027205119e-09
"ADAMTS13"	183.492007753017	175.415722482207	200.397027232912	0.758863108855804	-0.398088433207869	3.49890428098931e-05	8.48248721445048e-05
"ADAMTS14"	211.432174924214	125.51102246401	391.279556160789	0.281582259812465	-1.82837165042489	1.03650155939945e-44	1.46164693890804e-42
"ADAMTS15"	526.482678069128	569.632327751769	436.163225006707	1.13001278272999	0.176339092531494	0.119867350739923	0.162424121786889
"ADAMTS16"	193.359240338593	214.125220724173	149.89256089797	1.28182095398128	0.358194758959088	0.0224575051873504	0.0358016922531922
"ADAMTS17"	131.762111545905	140.090401683278	114.32960361861	1.05697544682263	0.0799418637985053	0.329749870440021	0.397158932358173
"ADAMTS18"	146.635709385101	149.935822358854	139.72801949594	0.897693904639026	-0.155704495733249	0.220253535733772	0.278944362651773
"ADAMTS19"	3.10710648345795	2.02931455696966	5.36310573331231	0.362052467701995	-1.46572931081519	9.85193285224362e-08	3.19994346775843e-07
"ADAMTS19.AS1"	0.186652044270815	0.126268663866718	0.313044585862001	0.506109690840065	-0.982477995974334	0.00147752187428594	0.00287674570192178
"ADAMTS2"	2020.94447883603	1867.19686755765	2342.76401300258	0.710408461361808	-0.493279329792782	4.09033783550015e-07	1.24346270199204e-06
"ADAMTS20"	16.2717547036197	15.9053862071138	17.0386254074861	0.93369357110828	-0.098978945357368	0.655559423682373	0.716533499110895
"ADAMTS3"	265.68002190648	263.1446233869	270.987036199017	0.882736562711688	-0.179945139884372	0.0842984271275772	0.118436128321872
"ADAMTS4"	5715.57719371562	5790.3924095787	5558.97640026308	0.904382799272615	-0.144994541586158	0.212676811126348	0.270359204014298
"ADAMTS5"	2439.51117069747	2774.17868052734	1738.99594825856	1.37942238128582	0.464064279971737	4.16474457550942e-07	1.26529400577992e-06
"ADAMTS6"	85.0310010185291	75.1866921496393	105.636790390056	0.626751107702057	-0.67403545404777	1.26746121308367e-09	5.07400455437957e-09
"ADAMTS7"	919.935329621875	973.904726574852	806.968331030862	1.01840561783369	0.0263122827164586	0.762024113550312	0.813368055397856
"ADAMTS8"	87.6744626860211	72.990084116966	118.411329628702	0.579706999746082	-0.786604189164551	1.28698120939403e-10	5.73359999714695e-10
"ADAMTS9"	3100.50737114744	3262.1346595991	2762.19435122067	1.01680120592164	0.024037646486336	0.739521797096221	0.793236623371413
"ADAMTS9.AS1"	5561.73091145941	6662.00861610535	3258.6651570142	1.68609372666543	0.753684735115743	4.17495330420336e-08	1.4150064019081e-07
"ADAMTSL1"	533.609811071534	420.659276175335	770.034222624449	0.507460553300922	-0.978632414006244	2.51489995471053e-10	1.08724967739001e-09
"ADAMTSL2"	1149.59900543987	1271.19463372085	895.078963634335	1.24704203013767	0.31851009038757	0.00268110367451985	0.00501943099098966
"ADAMTSL3"	2020.9351177615	2401.87386974086	1223.56642573015	1.7763916432686	0.828949689520961	6.0307550517803e-12	3.10262126198296e-11
"ADAMTSL4"	1252.99482806202	1180.52080133427	1404.69512003252	0.759512584467349	-0.396854225751543	0.000118152474964629	0.000268409328544286
"ADAMTSL4.AS1"	26.147309961966	26.9409512127031	24.4860857290567	0.929213477639228	-0.105918015232394	0.331618924937221	0.399081259509098
"ADAMTSL5"	70.1647596805073	63.8746434166449	83.3310278849897	0.671174105485348	-0.575241038538287	3.78831180232186e-06	1.03262184055245e-05
"ADAP1"	333.717520536509	288.655983051788	428.038875395831	0.542817749045128	-0.881460200142492	7.78165273344011e-24	1.35407418034954e-22
"ADAP2"	1658.76651531827	1597.08355040384	1787.87930523233	0.805178874008538	-0.312618775041117	1.2888665123489e-07	4.13508514403783e-07
"ADAR"	19139.3814357241	20373.6959883304	16555.7540802689	1.07499948188581	0.104335964483617	0.0074581761004437	0.0129676904102647
"ADARB1"	2266.76087695731	2511.05396803112	1755.41446893323	1.2393009570714	0.309526580174222	2.50685863312474e-06	6.96235464636967e-06
"ADARB2"	66.1667000305573	78.8527206262421	39.6127314544967	2.02352049666561	1.01686746244349	1.10537583438578e-07	3.57412178338972e-07
"ADARB2.AS1"	0.84988494051845	0.829598388870777	0.892348095209542	0.853918944008856	-0.227828962543176	0.51287876264091	0.580422519984286
"ADAT1"	1199.80992141156	1217.18867872142	1163.43326791205	0.91812078806196	-0.123244127659356	0.00939776447141417	0.016041691998644
"ADAT2"	310.165385019975	326.574805873758	275.817715282555	1.04049019967053	0.0572633764588156	0.409152904276257	0.477752037854371
"ADAT3"	95.4025767721863	94.7964494750056	96.6713028538628	0.833434768384213	-0.262858808706747	0.000741852121736001	0.00151108160322881
"ADCK1"	336.075645768673	310.004858869101	390.64617486902	0.660925580672562	-0.597440259521955	4.57212585950813e-21	5.97437506526836e-20
"ADCK2"	2535.72806072191	2631.02500988087	2336.25556465626	0.950040748757171	-0.0739387006341779	0.156363167325775	0.205674008199687
"ADCK5"	354.291739486173	332.618021095708	399.658466800376	0.684813930918446	-0.546216044634092	4.08421705993265e-16	3.18741392815473e-15
"ADCY1"	571.584780299401	654.291311367988	398.466140733478	1.31656041731059	0.396773728565406	0.00108274756600204	0.00214858545796208
"ADCY10"	47.7101203959536	48.414202063834	46.2363593892721	0.858364822818245	-0.220337141562689	0.0612796943549384	0.0890186628250016
"ADCY10P1"	247.205561824178	255.263253056701	230.339462784674	0.944488010988502	-0.0823956112405895	0.444472953892866	0.513781671792009
"ADCY2"	374.33207560365	440.061359413725	236.749661665791	1.60807447322786	0.68533422223111	0.000457304382354697	0.000961261219362847
"ADCY3"	2472.78097767048	2662.50414922242	2075.65856268286	1.13432492010957	0.181833950233946	0.0049683361335132	0.00891231825832265
